0,1,2
-1.555631851523029,-0.18101000073573037,-0.06585154098357247
-1.6157540072199263,-0.20804297802788604,-0.9250989844470726
-0.11270011479748952,1.7863900133044888,-0.028783581965698735
-1.2550210730385416,-0.3071638947657902,-1.0153381961545194
-0.35318873758507946,-0.23414481943553414,0.781850144753049
-0.5936773603726694,-0.18568069847898616,-0.15396390258343642
-0.4133108932819769,-0.27981252907441584,-0.3168198536783572
-1.435387540129234,-0.3059624291083611,0.931033488013508
0.1277885079901004,-0.19602832145359464,-0.008426588078833513
1.33023162192805,-0.3251768686347966,-0.7622430333521518
0.3682771307776903,-0.29108227694110117,0.4850026368804042
0.24803281938389535,1.7488922701361254,0.6375281731670651
-1.435387540129234,-0.3165653635351732,-0.5914873532862087
-0.8942881388571567,-0.24781149128879063,0.6900917543973287
-0.4734330489788744,-0.2831345816172074,-0.863420331327168
1.2701094662311525,-0.32443195992719054,0.6338821444112085
0.6688879092621777,-0.3251768686347966,2.276114263194878
0.9093765320497675,-0.11058609122552122,0.318196821299972
-0.172822270494387,-0.28013091747363456,-0.883777325214033
-0.9544102945540542,-0.30416023062221736,-1.1238075516412485
-0.8942881388571567,-0.32473533000569144,-0.15457157404274577
-1.7359983186137213,-0.3020576657217164,-0.5595846016724648
0.3081549750807928,-0.2721712074931665,-1.277852266576183
1.4504759333218449,-0.29429319391058056,-0.43379660959541777
0.7290100649590752,-0.19249601242075295,-0.13664526599311824
0.0676663522932029,-0.24718072181864034,-0.33687301183556756
1.5105980890187423,-0.30859063523398733,-0.10656552875730257
-0.7139216717664643,-0.30416023062221736,-0.4726875829912199
1.5707202447156399,-0.19302465731002177,0.29662448449448814
-0.29306658188818197,-0.062446365996479104,-0.21199652694748472
-0.9544102945540542,-0.32467525672281994,-0.30922396043698963
1.33023162192805,-0.3233836811410836,-0.5088440348201294
-1.435387540129234,-0.26511259675577026,-1.167256060981871
1.2701094662311525,-0.2569546449418264,1.3068782855963756
-1.315143228735439,1.6149168346762017,-1.2672180160382682
0.48852144217148524,-0.2774366307368497,-1.4203512237842384
-1.0145324502509516,-0.1840136648793032,-0.09410826384145977
-0.7740438274633618,-0.28013091747363456,0.4330467271094499
-0.7139216717664643,-0.29955561349012017,0.17812854992915417
1.4504759333218449,-0.19593520786514387,0.6782421609407953
0.6087657535652802,-0.29693341469278106,-0.23751872823847966
-1.435387540129234,-0.2936654281045738,-0.35206479831830273
-0.29306658188818197,-0.21242832767750242,-0.5671804949138324
0.0676663522932029,-0.31106865815243495,-0.029391253425008076
-0.5936773603726694,-0.31106865815243495,-0.5000327986601432
-1.3752653844323366,-0.26511259675577026,-1.167256060981871
-1.6157540072199263,-0.31317122305293593,-0.25574887201776186
0.969498687746665,-0.3234377470956679,-0.20865433392128302
-0.5936773603726694,-0.3200676359265792,0.255910496720758
-0.8341659831602593,-0.1840136648793032,-0.9345178920663684
-0.7139216717664643,-0.3236840475554409,-0.4988174557415243
1.08974299914046,3.9730575098255265,0.008588212781830007
-1.0746546059478492,-0.23507595532004172,-0.03303728218086445
-0.7139216717664643,-0.22005763460217745,0.2738368047703855
0.969498687746665,-0.28704234866799566,-1.241088143287964
1.1498651548373575,-0.30340631092218057,0.3634683450185229
1.33023162192805,-0.2831345816172074,-1.1238075516412485
0.24803281938389535,-0.3249816304654644,2.7826084245292684
1.5105980890187423,-0.3115222114381144,-1.1070965865102398
-0.4734330489788744,6.333036427430718,-1.0186803891807212
0.3682771307776903,-0.3251258063443559,5.820965721076298
-1.7359983186137213,-0.31917855134008166,-0.5474311724862767
1.5105980890187423,-0.32518287596308376,1.2634297762557534
1.3903537776249475,1.2574447576213093,1.5982567503352363
1.6308424004125373,-0.2360311205176979,-0.3153006750300837
0.9093765320497675,-0.21855580253039103,0.2793058479041703
-0.8341659831602593,-0.30416023062221736,-0.4726875829912199
1.3903537776249475,-0.22270686637680873,0.9832932335141172
-0.7740438274633618,-0.1521177553387031,-0.19558939754613056
1.1498651548373575,-0.32225129975895667,0.7903575451833809
1.6909645561094349,-0.30070601685710857,-1.1122617939143697
-1.3752653844323366,-0.30866572683757665,-1.167256060981871
0.9093765320497675,-0.16749351208965252,0.7630123295144575
1.1498651548373575,5.508230253605612,-0.8543052594375269
0.7891322206559727,-0.3250236817634744,2.4450469288828933
1.209987310534255,-0.28420088238817576,-1.2052355271887087
-0.7740438274633618,-0.32464522008138424,-0.27276367287842523
1.209987310534255,-0.3048720990242441,0.40722069008879996
1.6308424004125373,-0.19903198559716748,0.32305819297444743
-0.35318873758507946,-0.31617488719650877,0.35192258729164405
0.3081549750807928,-0.32510478069535087,3.854237043021406
-0.7740438274633618,-0.230201008415023,-0.5632306304283213
-1.1347767616447466,-0.29785253592071437,0.7961304240468199
0.24803281938389535,-0.29815290233507163,-0.4246815377057767
1.0296208434435625,0.5158400805731718,0.048086857636941094
0.007544196596305431,-0.257969883422354,-0.07770113444010593
0.7290100649590752,-0.20804297802788604,0.17265950679536912
0.18791066368699785,-0.2170539704586046,0.250745289316628
-0.23294442619128447,-0.32484045825071645,0.8672279847860207
0.9093765320497675,0.4797961108502975,0.05021370774452412
-0.6537995160695668,-0.23674298891972467,-1.093423978675778
0.3081549750807928,-0.31748448476310653,-1.0581790340358326
0.8492543763528702,-0.24957163847692432,-0.5680920021027965
-1.6157540072199263,-0.32476536664712713,-0.6899301296943325
0.6688879092621777,-0.32511979901606874,3.6704164265803105
-0.29306658188818197,-0.3025052116791087,-0.45141908191539065
-1.3752653844323366,-0.32029591440149074,0.3096894208696406
-0.8942881388571567,-0.31992946737597483,-0.9761433870290627
0.007544196596305431,-0.3248194326017115,0.8897118287804685
-0.7139216717664643,-0.27352285635777424,-0.5383161005966358
0.6087657535652802,-0.25309794018147885,0.12404579005061692
-1.3752653844323366,-0.32223027410995164,0.4543152281852792
-1.3752653844323366,-0.2831345816172074,-0.7765233126459229
0.6087657535652802,-0.31020360287908594,-0.9250989844470726
1.209987310534255,-0.23391654096062262,-0.5206936282766629
-1.0145324502509516,-0.22623917540965038,-0.6315936696006295
0.6087657535652802,-0.024819465269941964,-0.5899681746379352
-1.7359983186137213,1.6687815437628937,-0.8801312964581767
1.08974299914046,-0.3203800169975108,0.8076761817736987
0.48852144217148524,-0.3135737140481747,0.06479782276794994
0.18791066368699785,-0.1859089769538977,-0.708767944932924
-0.8942881388571567,-0.24048255077847286,-0.6975260229357
1.4504759333218449,-0.26901435647827143,-1.1250228945598673
-1.675876162916824,0.30558359052307194,-0.9068688406677904
-1.6157540072199263,-0.32366001824229235,-1.1049697364026567
0.8492543763528702,-0.318676939428105,0.5959026782043707
1.6308424004125373,-0.17500267244858464,2.1749369652198625
0.24803281938389535,-0.07888541985425333,-0.6631925854847186
1.0296208434435625,-0.32517086130650946,-1.167256060981871
0.3081549750807928,-0.22020481414521254,-0.034252625099483465
0.7290100649590752,-0.21299001287235053,-0.13087238712967883
0.24803281938389535,-0.32517086130650946,-0.5595846016724648
0.007544196596305431,-0.31917855134008166,0.0025114981887356027
-1.1948989173416442,-0.3148142273394703,-0.2050083051654263
0.24803281938389535,-0.16325233831892766,-1.037214368689658
-0.4133108932819769,-0.029625327899658528,-0.6756498504005615
-0.7740438274633618,-0.2699184593854868,-0.8436710088996122
-0.5335552046757719,-0.18101000073573037,-0.10383100719041022
0.6087657535652802,-0.23387148599846902,1.9039154943678676
-1.315143228735439,6.9520916074210835,-1.2450380077734748
-0.7740438274633618,-0.3207224347098781,0.14896031988230252
1.08974299914046,-0.009167371417783822,-0.6048561253910156
-1.2550210730385416,-0.27712725333006166,0.5123478525493275
0.42839928647458775,-0.32473533000569144,-0.13421458015588053
0.7891322206559727,-0.3126876331258207,0.21337349456909954
0.0676663522932029,-0.32416763748255617,-0.07192825557666653
0.7891322206559727,-0.28679905187236626,0.011322734348722031
-0.172822270494387,-0.32473533000569144,-0.15457157404274577
-0.4734330489788744,-0.31287085663857866,1.4858375303629956
0.007544196596305431,-0.024819465269941964,-0.40766673684511334
1.6308424004125373,-0.3236840475554409,0.7514665717875787
0.3682771307776903,1.4596604387590644,1.1668100142255575
0.5486435978683827,-0.1735909503011054,0.2003085581939474
-0.8942881388571567,1.6438180910656597,-1.334061876562303
0.3682771307776903,-0.24213456605743794,-0.1518370524758534
1.5707202447156399,-0.3226658054107697,0.4485423493218398
-0.4133108932819769,-0.3071638947657902,-0.15457157404274577
0.7891322206559727,-0.32510478069535087,3.911054324466835
1.33023162192805,-0.32493957916745436,0.350099572913716
0.6087657535652802,-0.27072944870425153,-0.12327649388831143
1.2701094662311525,5.387783321448341,-0.4808911476918968
-0.6537995160695668,0.06529045903724365,-0.863420331327168
0.24803281938389535,-0.3239754029773675,-0.20105844067991527
-1.1347767616447466,-0.28900073768960516,0.10520797481202539
-0.35318873758507946,-0.32458514679851275,-0.25574887201776186
1.5707202447156399,-0.08471553195692824,-0.48241032634017034
0.5486435978683827,-0.18101000073573037,0.5038404521189958
1.08974299914046,-0.3250987733670637,0.006157526944592312
0.1277885079901004,2.654103529420533,-1.0600020484137607
1.6909645561094349,-0.21234422508148237,1.0443642151747123
-1.6157540072199263,-0.3233956957976579,1.2737601910640133
-1.675876162916824,-0.32068038341186805,1.0607713445760665
0.42839928647458775,1.849415898029078,-0.689322458235023
-1.0145324502509516,-0.19602832145359464,-0.9612554362759823
-0.35318873758507946,-0.3146730551247224,0.8292485185791826
0.24803281938389535,-0.29240088550012966,0.08788933822170719
1.6909645561094349,-0.2230612987457503,2.1570106571702348
1.1498651548373575,-0.29815290233507163,0.250745289316628
-0.29306658188818197,-0.2561016043250517,0.14045291945197078
0.24803281938389535,-0.2639832190377869,-1.407590123138741
-0.35318873758507946,-0.3247293226774043,-0.8354674441989353
1.5707202447156399,5.381775993161194,-0.5802454312889848
0.7891322206559727,-0.27488651987895635,0.21215815165048088
-1.3752653844323366,-0.2291587369572032,-0.9062611692084811
0.3081549750807928,-0.2591052684686246,0.02043780623836313
-1.435387540129234,-0.040928116071923176,0.15139100571954023
1.1498651548373575,4.370448283348502,-0.23934174261640803
0.9093765320497675,-0.3247833886319886,0.4245393266791182
-0.05257795910059205,1.6094591769273299,-1.09160096429785
-0.5936773603726694,-0.2592554516758032,-0.6662309427812656
1.5105980890187423,-0.007992938737646836,-0.02240303164295
0.3081549750807928,-0.056309880151159765,-0.43561962397334597
1.5707202447156399,-0.3215844863190835,0.6135251505243435
1.1498651548373575,-0.22043309262012406,-0.6613695711067904
-0.35318873758507946,-0.20503931388431318,-0.5130977350352953
-1.435387540129234,-0.3242847803841555,0.41268973322258473
-0.05257795910059205,-0.048848778418524794,-0.26243325807016527
1.08974299914046,-0.2951492381914988,-1.234707592965215
0.42839928647458775,-0.3116693909811495,0.11553838962028516
0.6087657535652802,-0.3011565664786445,0.12404579005061692
0.007544196596305431,-0.3011565664786445,-0.7950572921548598
0.3081549750807928,0.07430145146796222,-0.40432454381891164
-1.4955096958261316,1.786747449337574,-1.341050098344361
0.969498687746665,-0.3160277076534737,3.5543511778522143
0.42839928647458775,-0.1780063365921575,0.2218808949994313
-1.0145324502509516,-0.3251258063443559,-0.25574887201776186
-0.7740438274633618,-0.250094276037906,-1.0457217691199898
0.7290100649590752,1.9560249494769093,1.8085110752562905
0.42839928647458775,1.3771587957275488,1.2616067618778248
-1.6157540072199263,-0.32305027442114703,0.3832176674460787
0.3081549750807928,-0.2894813239525768,8.081235149824608e-05
0.18791066368699785,2.51674897179909,-1.0691171203034018
-0.05257795910059205,-0.2825909184072207,-1.161179346388777
-1.435387540129234,-0.23402467286979123,-1.0630404057103078
-1.0746546059478492,-0.3167065357499212,0.6059292572829759
0.5486435978683827,-0.12552631667565262,-0.805083871233465
0.9093765320497675,0.14413664280603106,0.24041487450836818
-1.1948989173416442,-0.3026583985504309,-0.39764015776650824
0.6087657535652802,-0.2770311360774674,0.1753940283622618
-1.6157540072199263,-0.2254642300606086,-0.017845495698129283
-1.1948989173416442,6.983329714514241,-1.0727631490592584
-1.4955096958261316,-0.2254642300606086,0.03714877136937198
-1.0145324502509516,-0.036834121844233375,-0.8032608568555368
1.0296208434435625,-0.2033903022694917,-0.49972896293048835
1.209987310534255,-0.3029527576365011,-0.28491710206461335
-0.23294442619128447,0.010897105061282842,-0.0664592124428818
1.33023162192805,-0.321130933033404,1.8486173915707116
1.0296208434435625,-0.3251017770312073,0.6123098076057245
-0.172822270494387,-0.07892446748811978,0.04201014304384703
1.3903537776249475,0.367077606534439,-0.115376764917289
-0.8341659831602593,-0.2996547344068581,0.012234241537686041
-1.555631851523029,-0.32278294831236903,-0.8822581465657595
-0.172822270494387,-0.2070848091660863,-0.5094517062794389
-0.7740438274633618,-0.22981954306878924,0.4740645506128347
0.42839928647458775,-0.2529928119364538,-0.8239216864720565
0.007544196596305431,-0.2663140624131994,-0.6121481829027285
-1.6157540072199263,-0.2621089326121974,-1.1772826400604761
-1.0746546059478492,-0.2891419099043531,0.01709561321216143
0.24803281938389535,-0.32429078771244263,0.10338496043409703
-1.7359983186137213,-0.31917855134008166,-1.167256060981871
-1.675876162916824,-0.29214557404792596,-0.423466194787158
0.1277885079901004,-0.3248554765714343,-0.7251750743342781
-1.2550210730385416,-0.3185507855340749,0.529058817680336
-1.7359983186137213,-0.2951492381914988,-1.1991588125956147
-0.4133108932819769,-0.32359393763113375,-0.3417343835100428
-0.7740438274633618,-0.2797164118218215,0.9042959438038943
-1.4955096958261316,-0.3071638947657902,-0.0026537092153941172
-0.6537995160695668,-0.27652652050134713,-0.030606596343626752
-1.4955096958261316,-0.29214557404792596,-0.4283275664616332
0.9093765320497675,-0.18101000073573037,0.3835215031757334
-0.5335552046757719,-0.3245250735156413,-0.25574887201776186
1.1498651548373575,-0.32068038341186805,1.2634297762557534
-0.11270011479748952,-0.32359393763113375,-0.25574887201776186
-0.05257795910059205,-0.2961704840003136,-0.7330748033053004
1.4504759333218449,-0.28171084481315384,1.1801787863303648
1.6909645561094349,-0.32513181367264304,2.6723160546646114
0.969498687746665,-0.21692481290043097,0.6849265469931987
1.209987310534255,1.021750235939291,2.2086627312115343
0.3682771307776903,-0.2561016043250517,0.07452056611690039
0.969498687746665,4.6218489648372625,-0.6349358626268313
0.7891322206559727,1.7415122673353667,0.8462633194398461
0.3682771307776903,-0.3245250735156413,0.004030676837009288
0.1277885079901004,-0.28613824576078023,-0.8868156825105801
-0.35318873758507946,-0.32506573306148445,-0.6355435340861406
-0.11270011479748952,-0.2723213907003451,0.12404579005061692
-1.0746546059478492,-0.2951492381914988,0.23038829542976308
0.9093765320497675,-0.3163761326941282,3.3674922041145714
-0.172822270494387,-0.3024781787018166,-0.5213012997359723
-1.675876162916824,-0.2963507038489279,-0.5644459733469402
0.6688879092621777,-0.29665107026328524,0.14409894820782748
0.8492543763528702,-0.31014653326035807,-0.9171992554760504
-0.5335552046757719,-0.3032591313791455,-1.0672941059254737
1.08974299914046,-0.24703053861146168,-0.5115785563870218
-1.4955096958261316,-0.22606496288932318,-1.0843089067861371
-1.675876162916824,1.8476947984748107,-0.6868917723977855
1.3903537776249475,-0.2831345816172074,-1.1238075516412485
0.48852144217148524,-0.22005763460217745,0.13498387631818637
0.6087657535652802,-0.17500267244858464,0.49776373752590164
-1.1948989173416442,-0.3026583985504309,-0.5595846016724648
-1.6157540072199263,-0.1900209931664489,-0.08681620632974703
0.5486435978683827,-0.2527044601786708,-0.1882973400344178
-0.4133108932819769,-0.3200796505831535,-0.36117987020794384
1.5707202447156399,-0.20132978866700071,2.32533565139894
0.3682771307776903,-0.2732164826151298,-1.274510073549981
1.08974299914046,-0.17981454240658837,0.08637015957343384
1.209987310534255,-0.3244589929044827,0.0298567138576589
0.48852144217148524,-0.2817528961111639,0.23251514553734576
-1.2550210730385416,1.3619812808100753,-1.3252506404023165
0.007544196596305431,-0.3250867587104894,2.8287914554367837
1.33023162192805,1.173942894429984,4.281126243186264
0.8492543763528702,-0.19605835809503036,-0.1494063666386157
1.0296208434435625,5.078405914660337,-0.4966906056339413
0.1277885079901004,0.041561512303018106,-0.5556347371869538
-0.7740438274633618,-0.3137719558816505,-0.4517229176450453
0.007544196596305431,-0.3240504945809568,-0.17523240365926565
-0.6537995160695668,-0.2951492381914988,-0.40766673684511334
-0.6537995160695668,-0.31557415436779424,-0.4559766178602112
-0.8341659831602593,-0.12922382723639078,-0.11963046513245505
-0.35318873758507946,-0.25249720735276426,-0.9712820153545875
0.8492543763528702,-0.2999520971570718,-1.0059192885352237
-1.3752653844323366,-0.2906437419761395,0.07452056611690039
0.48852144217148524,-0.18815571773329018,0.04352932169212072
-1.7359983186137213,6.43906577169884,-1.2729908949017075
-1.2550210730385416,-0.31917855134008166,-0.863420331327168
-1.1948989173416442,-0.31947891775443893,1.2634297762557534
-1.0145324502509516,0.12847854162558578,-0.19710857619440422
-1.7359983186137213,-0.29322088581132505,-0.1475833522606877
-1.0746546059478492,-0.28854117707563853,-0.7218328813080762
-1.435387540129234,-0.2758657143897611,-0.716060002444637
1.2701094662311525,-0.31617488719650877,0.250745289316628
-0.4133108932819769,-0.31677562002522336,-0.6899301296943325
1.2701094662311525,0.2838130328104559,0.35192258729164405
-1.0746546059478492,-0.19722978711102376,-0.9190222698539785
0.42839928647458775,-0.0364887004677225,-0.43258126667679897
-0.4133108932819769,-0.23156767560034863,-0.1858666541971801
-0.6537995160695668,-0.32488551321287007,0.746909035842758
-1.3752653844323366,-0.2254642300606086,0.1468334697747195
-1.7359983186137213,-0.30416023062221736,0.048086857636941094
-1.675876162916824,-0.11192572543355472,-0.020276181535366977
0.7891322206559727,-0.13595503858213756,-0.32806177567558115
-0.5936773603726694,-0.32473533000569144,-0.15457157404274577
0.6688879092621777,-0.304640816885189,0.09518139573342027
0.6688879092621777,-0.29214557404792596,0.43486974148737795
-0.5335552046757719,-0.31917855134008166,-1.167256060981871
1.0296208434435625,-0.08456234508560602,0.048086857636941094
0.7290100649590752,-0.22005763460217745,0.22157705926977664
0.18791066368699785,-0.31228514213058195,0.03957945720660934
0.1277885079901004,-0.32516185031407874,-0.6355435340861406
-0.5936773603726694,-0.2642625598031392,-0.4517229176450453
0.3682771307776903,-0.21405030631503175,0.7377939639531172
1.3903537776249475,-0.19650590405242271,0.5813185631809449
-1.1948989173416442,-0.3170910047602985,0.7684813726482419
0.6688879092621777,-0.32399342496222894,-0.20257761932818896
-0.23294442619128447,-0.24709061189433315,0.15321402009746857
1.2701094662311525,-0.22375814882705922,2.222639174775651
-1.1347767616447466,-0.31617488719650877,-0.1576099313392928
-0.172822270494387,-0.03395360793054701,-0.11750361502487203
1.1498651548373575,-0.16936779851524197,-0.1044386786497199
-1.675876162916824,-0.3011565664786445,-0.06585154098357247
1.4504759333218449,1.194953525114276,0.1571638845829796
-1.0746546059478492,-0.28875744089397576,0.21793103051392027
-1.675876162916824,1.0195906014200622,-1.2559760940410443
-1.0746546059478492,-0.13595503858213756,-0.18343596835994241
0.24803281938389535,-0.08444219851986311,-0.40037467933340043
-1.435387540129234,-0.2254642300606086,0.1468334697747195
0.0676663522932029,-0.11643122164891401,-0.5203897925470082
-1.3752653844323366,-0.3026583985504309,-0.11385758626901565
-0.7740438274633618,-0.3179770856826525,-1.0153381961545194
0.3081549750807928,-0.32488551321287007,1.9622519544615702
0.3682771307776903,-0.3190253644687594,0.2650255686103991
0.9093765320497675,-0.22314840500591393,0.3233620287041021
-0.9544102945540542,-0.2898928259402463,-0.5595846016724648
0.5486435978683827,-0.32511679535192517,3.5889884510328507
1.2701094662311525,-0.29778945897369935,-0.22688447770056522
-1.7359983186137213,-0.3036045527556564,-0.5772070739924376
0.5486435978683827,-0.15808603599198234,-0.5732572095069265
-1.555631851523029,0.8264339713393226,-1.348342155856074
-0.172822270494387,-0.3250867587104894,-0.3939941290106517
0.48852144217148524,-0.20980012155187616,0.3370346365385639
-1.675876162916824,-0.29992506417977965,-0.31955437524524954
0.24803281938389535,5.595036147354867,-0.8655471814347508
1.0296208434435625,-0.2943682855141699,-0.934821727796023
0.6087657535652802,-0.3059624291083611,0.10399263189340636
-1.6157540072199263,-0.32278294831236903,-0.9013997975340059
-0.8942881388571567,-0.31898030950660583,-0.2779288802825551
0.5486435978683827,-0.015808472839223403,-0.5951333820420652
0.5486435978683827,-0.22005763460217745,0.22157705926977664
-0.9544102945540542,-0.32437489030846267,-0.08681620632974703
-1.1948989173416442,-0.2954676265907175,0.28963626271243004
-0.6537995160695668,2.20780409264776,-0.27245983714877053
0.9093765320497675,-0.3251798722989402,-0.25574887201776186
-1.6157540072199263,-0.14067980227997764,-0.24754530731708477
-1.4955096958261316,-0.31917855134008166,-1.4710917906365741
-0.35318873758507946,-0.31297898854774725,1.3621763883935316
0.42839928647458775,-0.30476096345093195,-0.9260104916360368
-1.315143228735439,-0.3026583985504309,-0.4380503098105837
-0.29306658188818197,-0.32359393763113375,-0.3417343835100428
0.5486435978683827,-0.3251768686347966,-0.7622430333521518
-0.35318873758507946,-0.32510778435949444,0.21155048019117154
1.6308424004125373,-0.3170699791112935,0.9462252744962432
0.5486435978683827,-0.3246812640511071,0.054163572230035165
-1.315143228735439,-0.2843390509387801,-0.3143891678411195
0.48852144217148524,-0.12035400702042015,-0.2600025722329277
-1.1347767616447466,-0.32405950557338753,0.12100743275406989
1.0296208434435625,-0.3101675589093631,0.048086857636941094
1.3903537776249475,-0.2565311282975826,-0.1348222516151902
0.8492543763528702,-0.3239393590076446,-0.2961590240618373
0.24803281938389535,-0.2170539704586046,0.41937411927498813
-0.9544102945540542,-0.32493056817502364,0.012234241537686041
-1.3752653844323366,-0.21405030631503175,-0.867370195812679
-1.4955096958261316,1.6671445468046464,-0.6024254395537779
1.2701094662311525,-0.2936504097838559,-0.41313577997889805
0.3682771307776903,-0.31745444812167084,-1.0606097198730702
-1.4955096958261316,-0.31917855134008166,0.6557583169463473
-0.9544102945540542,-0.21412840158276464,-0.3879174144175576
0.5486435978683827,-0.30155305014559614,-0.546215829567658
-1.315143228735439,-0.2170539704586046,-0.4666108683981258
-1.0145324502509516,-0.3071638947657902,-0.7622430333521518
-1.4955096958261316,-0.32278294831236903,-0.863420331327168
0.6087657535652802,-0.3251768686347966,-0.7622430333521518
-0.05257795910059205,-0.2891419099043531,-0.25574887201776186
0.5486435978683827,-0.32339269213351435,-0.26759846547429533
0.48852144217148524,-0.07209413522563511,-0.7288211030901345
1.2701094662311525,-0.24223368697417583,-0.499121291471179
1.209987310534255,-0.008248250189850528,0.04261781450315637
1.3903537776249475,0.2966146493903634,0.048086857636941094
-1.2550210730385416,-0.2254642300606086,0.25682200390972204
-0.172822270494387,-0.26787596776785727,-0.0406331754222322
-1.0145324502509516,-0.3197792841687962,-0.4246815377057767
1.0296208434435625,-0.2289364658105788,2.2275005464501256
1.2701094662311525,-0.08701333502676148,0.776684937348919
0.42839928647458775,-0.24108328360718745,-0.4726875829912199
0.24803281938389535,-0.2600153787041271,-0.4751182688284574
1.1498651548373575,-0.2845132634591073,-1.231669235668668
-0.5335552046757719,-0.20148297553832292,0.32761572891926816
-1.675876162916824,-0.32323950526219214,0.3865598604722804
1.0296208434435625,-0.12865613471325552,0.21914637343253895
-0.172822270494387,-0.3101675589093631,0.048086857636941094
0.24803281938389535,-0.10772059563255273,-0.863420331327168
0.007544196596305431,-0.31076829173807763,-0.25574887201776186
0.3682771307776903,-0.32399042129808536,-0.1940702188978572
-1.2550210730385416,6.609373528639421,-1.1851823690314984
-1.1948989173416442,-0.24288548209333116,0.21003130154289784
-1.315143228735439,-0.3083653604232194,-0.24693763585777542
-1.3752653844323366,-0.22570452319209441,0.30756257076205756
1.08974299914046,-0.22626921205108613,0.8508208553846665
0.5486435978683827,-0.3173733491897944,-1.0682056131144377
0.007544196596305431,-0.21757961168372986,-0.7868537274541828
1.5707202447156399,0.5152723880500365,2.0473259587648873
-1.0145324502509516,-0.31317122305293593,-0.25574887201776186
-0.4133108932819769,-0.23207229117646888,-0.9907275020524885
-1.675876162916824,-0.2725016105489595,0.2635063899621258
-0.8341659831602593,-0.32042507195966435,0.1957510222491267
1.4504759333218449,-0.1950491269427899,2.1952939591067273
1.08974299914046,-0.23931412542662303,0.3865598604722804
-0.4133108932819769,-0.32413459717697685,-0.9068688406677904
-1.555631851523029,-0.29262015298261046,-0.03729098239603049
0.6087657535652802,-0.01810026858076949,-0.7938419492362409
-1.3752653844323366,-0.2957109233863469,0.2881170840641567
0.18791066368699785,-0.24108328360718745,-0.4726875829912199
1.209987310534255,-0.29146073862319133,-0.9536595430346148
1.5707202447156399,-0.3233356225147865,1.6040296291986755
1.2701094662311525,0.20120926519805885,-0.5161360923318423
1.33023162192805,-0.2784488655532337,0.6657848960249525
-1.7359983186137213,-0.28013091747363456,-0.7622430333521518
0.9093765320497675,-0.21182459118464428,-0.16155979582480384
0.3081549750807928,-0.3239844139697982,-0.1958932332757852
0.18791066368699785,-0.29707158324338545,-0.18434747554890676
-1.0145324502509516,1.1667160785005477,-1.3425692769926347
-1.4955096958261316,-0.3146129818418509,-0.5665728234545231
-0.05257795910059205,-0.3014569328930018,-0.9673321508690764
-1.3752653844323366,0.07507038948871686,0.061455629741748244
-0.05257795910059205,-0.2823686472605963,0.12617264015819996
-0.7740438274633618,-0.3056620626940038,0.09487756000376527
0.9093765320497675,-0.31317122305293593,0.048086857636941094
0.42839928647458775,-0.24307471293437624,1.8914582294520248
1.0296208434435625,-0.2784488655532337,-0.9548748859532337
-0.4734330489788744,-0.2225326538564815,0.2164118518656466
0.969498687746665,-0.25234702414558563,0.48044510093558346
0.3081549750807928,-0.1682053804916793,0.07725508768379274
-0.9544102945540542,1.2817744371842494,-0.4915253982298114
-1.7359983186137213,-0.3242847803841555,0.07847043060241142
-0.8341659831602593,-0.3056620626940038,0.09487756000376527
-1.1948989173416442,-0.3101675589093631,-0.4155664658161356
1.1498651548373575,-0.32512881000849947,4.14196947900441
-0.29306658188818197,6.33513899233122,-1.0885626070013028
-0.5335552046757719,-0.2831345816172074,-0.863420331327168
-0.6537995160695668,-0.27712725333006166,0.7356671138455342
-1.3752653844323366,1.11023217428066,-1.414882180650454
-1.0746546059478492,-0.051852442562097645,-0.8233140150127471
-1.3752653844323366,-0.3119697573955068,1.470645743880261
-0.7139216717664643,-0.32473533000569144,-0.15457157404274577
-0.29306658188818197,-0.21493338357324218,-0.8205794934458548
-0.6537995160695668,6.815124522474162,-1.3304158478064465
-1.2550210730385416,-0.29571993437877764,-0.7941457849658957
-0.29306658188818197,-0.08489274814139904,-0.863420331327168
1.2701094662311525,0.1327046970755928,0.31090476378825926
-0.11270011479748952,-0.30331920466201695,-0.6847649222902025
-0.4133108932819769,-0.31917855134008166,-1.167256060981871
0.48852144217148524,-0.3246812640511071,0.12829949026578263
-0.11270011479748952,-0.31518067436498615,1.7787351737501296
1.2701094662311525,-0.28013091747363456,4.7068001004325035
-0.4133108932819769,-0.29154484121921137,-0.4186048231126826
0.0676663522932029,-0.3249455864957415,0.6177788507395092
-0.4133108932819769,-0.2924459404622832,1.2913826633839862
1.4504759333218449,-0.2399719278740655,-0.4726875829912199
-1.675876162916824,-0.3176767192682952,-0.07344743422493988
-0.5335552046757719,-0.12994771029499186,-0.8400249801437558
-0.8942881388571567,-0.3243448536670269,-0.14727951653103302
0.24803281938389535,-0.2591052684686246,0.02043780623836313
0.6087657535652802,3.399231504509081,-0.8540014237078721
1.2701094662311525,-0.30950975646192064,-0.053090440338075
0.48852144217148524,-0.15168522770202858,-0.10990772178350462
-1.6157540072199263,-0.32188184906929723,0.7110564197435033
-0.5335552046757719,-0.27443897392156397,1.204485644702741
-0.7740438274633618,-0.3024781787018166,0.33095792194546986
-0.7740438274633618,-0.27712725333006166,-0.5404429507042187
-0.8942881388571567,-0.24073485856653298,-0.6197440761440961
